institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103145,2016-09-08,Question,Reporting on breaches,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Responsibilities and Committees,50,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Risk Culture,10,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Risk Governance,10,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Risks Correlation,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,40,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Supplier Risk Management Measures,7,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Supply Chain Risk Exposure,13,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Supply Chain Transparency & Reporting,10,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Transparency of Executive Compensation,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Absentee Rate,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Corporate Citizenship Strategy,60,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Employee Development Programs,40,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Employee Support Programs,21,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Employee Turnover Rate,3,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Fatalities,50,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Freedom of Association,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2016-09-08,Question,Gender Pay Indicators,0,029875,AVB,"AvalonBay Communities, Inc."
