institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4160328,2021-11-12,Question,Discrimination & Harassment,40,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Employee Development Programs,50,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Employee Support Programs,25,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Employee Turnover Rate,56,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Fatalities,70,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Freedom of Association,100,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Gender Pay Indicators,3,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Hiring,60,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Human Capital Return on Investment,100,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Human Rights Assessment,51,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Human Rights Commitment,90,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Human Rights Due Diligence Process,55,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Human Rights Mitigation & Remediation,34,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Long-Term Incentives for Employees,0,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,78,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,People Analytics,100,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Philanthropic Contributions,80,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Social Reporting - Assurance,100,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Social Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Strategic Workforce Planning,0,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Training & Development Inputs,40,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Trend of Employee Wellbeing,46,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Type of Performance Appraisal,20,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Type of Philanthropic Activities,50,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Workforce Breakdown: Gender,66,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Workforce Breakdown: Other Minorities,100,100243,AMCR,Amcor plc
4160328,2021-11-12,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,0,100243,AMCR,Amcor plc
4160328,2021-11-12,Dimension,Economic Governance Dimension,62,100243,AMCR,Amcor plc
4160328,2021-11-12,Dimension,Environmental Dimension,91,100243,AMCR,Amcor plc
4160328,2021-11-12,Dimension,Social Dimension,52,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Climate Strategy,64,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Environmental Policy & Management Systems,83,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Environmental Reporting,100,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Operational Eco-Efficiency,100,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Product Stewardship,98,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Water Related Risks,100,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Business Ethics,65,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Corporate Governance,67,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Customer Relationship Management,18,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Information Security/ Cybersecurity & System Availability,45,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Materiality,88,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Policy Influence,26,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Risk & Crisis Management,67,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Supply Chain Management,80,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Tax Strategy,55,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Corporate Citizenship & Philanthropy,33,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Human Capital Development,62,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Human Rights,58,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Labor Practice Indicators,51,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Occupational Health & Safety,49,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Social Reporting,100,100243,AMCR,Amcor plc
4160328,2021-11-12,Criteria,Talent Attraction & Retention,38,100243,AMCR,Amcor plc
4160328,2022-10-21,S&P Global ESG Score,S&P Global ESG Score,68,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Biodiversity Commitment,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Business Impacts of Water Related Incidents,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Climate Risk Assessment - Transition Risks,15,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Climate Risk Management,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Climate Strategy Impacts,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Climate-Related Management Incentives,78,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Climate-Related Scenario Analysis,10,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Coverage of Environmental Management Policy,60,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Direct Greenhouse Gas Emissions (Scope 1),100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,EMS: Certification/ Audit/ Verification,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Emissions Reduction Targets,80,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Energy Consumption,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Environmental Policy & Commitments,37,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Environmental Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Environmental Violations,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Exposure to Hazardous Substances,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Exposure to Water Stressed Areas,,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Financial Opportunities Arising from Climate Change,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Financial Risks of Climate Change,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Hazardous Substances Commitment,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Internal Carbon Pricing,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Life Cycle Assessment,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Low-Carbon Products,70,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Net-Zero Commitment,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,No Deforestation Commitment,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Physical Climate Risk Adaptation,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Product Design Criteria,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Quantity & Quality-Related Water Risks,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Resource Efficiency Benefits of Products,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Return on Environmental Investments,60,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Sustainability Reporting Assurance,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,TCFD Disclosure,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Use of Recycled & Sustainably Sourced Materials,94,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Waste Disposal,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Water Consumption,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Water-Related Regulatory Changes & Pricing Structure,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Water-Related Stakeholder Conflicts,75,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Anti-Competitive Practices,86,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Board Average Tenure,88,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Board Diversity Policy,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Board Effectiveness,68,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Board Gender Diversity,58,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Board Industry Experience,50,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Board Type,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,CEO Compensation - Long-Term Performance Alignment,38,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,CEO Compensation - Success Metrics,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,CEO-to-Employee Pay Ratio,30,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Codes of Conduct,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Codes of Conduct: Coverage,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Codes of Conduct: Systems/ Procedures,78,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Conflict Minerals,50,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Contributions & Other Spending,50,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Corruption & Bribery,60,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Corruption & Bribery Cases,89,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Critical Supplier Identification,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Dual Class Shares,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,ESG Integration in SCM Strategy,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Effective Tax Rate,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Emerging Risks,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Family Ownership,,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Government Ownership,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,IT Security/ Cybersecurity Governance,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,IT Security/ Cybersecurity Measures,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,IT Security/ Cybersecurity Process & Infrastructure,15,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Largest Contributions & Expenditures,43,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Management Ownership,82,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Management Ownership Requirements,34,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Material Issues for Enterprise Value Creation,92,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Materiality Analysis,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Non-Executive Chairperson/ Lead Director,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Reporting on breaches,17,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Risk Culture,90,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Risk Governance,20,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Sensitivity Analysis & Stress Testing (including Water an,67,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Supplier Code of Conduct,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Supplier Risk Management Measures,50,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Supply Chain Risk Exposure,88,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Supply Chain Transparency & Reporting,72,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Tax Reporting,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Tax Strategy and Governance,52,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,UN Global Compact Membership,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Corporate Citizenship Strategy,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Customer Satisfaction Measurement,46,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Discrimination & Harassment,40,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Employee Development Programs,56,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Employee Support Programs,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Employee Turnover Rate,62,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Fatalities,75,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Freedom of Association,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Gender Pay Indicators,23,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Hiring,75,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Human Capital Return on Investment,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Human Rights Assessment,51,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Human Rights Commitment,90,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Human Rights Due Diligence Process,55,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Human Rights Mitigation & Remediation,34,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Long-Term Incentives for Employees,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,OHS Policy,64,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,OHS Programs,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,People Analytics,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Philanthropic Contributions,41,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Social Reporting - Assurance,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Social Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Strategic Workforce Planning,84,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Training & Development Inputs,40,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Trend of Employee Wellbeing,49,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Type of Performance Appraisal,20,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Type of Philanthropic Activities,50,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Workforce Breakdown: Gender,65,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Workforce Breakdown: Other Minorities,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,60,100243,AMCR,Amcor plc
4160328,2022-10-21,Dimension,Economic Governance Dimension,66,100243,AMCR,Amcor plc
4160328,2022-10-21,Dimension,Environmental Dimension,83,100243,AMCR,Amcor plc
4160328,2022-10-21,Dimension,Social Dimension,55,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Biodiversity,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Climate Strategy,56,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Environmental Policy & Management Systems,79,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Environmental Reporting,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Operational Eco-Efficiency,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Product Stewardship,99,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Water Related Risks,94,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Business Ethics,70,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Corporate Governance,76,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Information Security/ Cybersecurity & System Availability,30,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Materiality,94,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Policy Influence,48,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Risk & Crisis Management,52,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Supply Chain Management,78,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Tax Strategy,47,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Corporate Citizenship & Philanthropy,23,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Customer Relationship Management,46,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Human Capital Development,34,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Human Rights,58,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Labor Practice Indicators,62,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Occupational Health & Safety,69,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Social Reporting,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Talent Attraction & Retention,38,100243,AMCR,Amcor plc
4160328,2022-10-21,S&P Global ESG Score,S&P Global ESG Score,65,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Biodiversity Commitment,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Business Impacts of Water Related Incidents,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Climate Risk Assessment - Transition Risks,15,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Climate Risk Management,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Climate Strategy Impacts,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Climate-Related Management Incentives,78,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Climate-Related Scenario Analysis,10,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Coverage of Environmental Management Policy,60,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Direct Greenhouse Gas Emissions (Scope 1),100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,EMS: Certification/ Audit/ Verification,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Emissions Reduction Targets,80,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Energy Consumption,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Environmental Policy & Commitments,37,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Environmental Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Environmental Violations,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Exposure to Hazardous Substances,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Exposure to Water Stressed Areas,,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Financial Opportunities Arising from Climate Change,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Financial Risks of Climate Change,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Hazardous Substances Commitment,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Internal Carbon Pricing,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Life Cycle Assessment,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Low-Carbon Products,70,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Net-Zero Commitment,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,No Deforestation Commitment,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Physical Climate Risk Adaptation,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Product Design Criteria,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Quantity & Quality-Related Water Risks,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Resource Efficiency Benefits of Products,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Return on Environmental Investments,60,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Sustainability Reporting Assurance,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,TCFD Disclosure,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Use of Recycled & Sustainably Sourced Materials,94,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Waste Disposal,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Water Consumption,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Water-Related Regulatory Changes & Pricing Structure,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Water-Related Stakeholder Conflicts,75,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Anti-Competitive Practices,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Board Average Tenure,88,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Board Diversity Policy,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Board Effectiveness,68,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Board Gender Diversity,58,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Board Industry Experience,50,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Board Type,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,CEO Compensation - Long-Term Performance Alignment,38,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,CEO Compensation - Success Metrics,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,CEO-to-Employee Pay Ratio,30,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Codes of Conduct,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Codes of Conduct: Coverage,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Codes of Conduct: Systems/ Procedures,78,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Conflict Minerals,50,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Contributions & Other Spending,50,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Corruption & Bribery,60,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Corruption & Bribery Cases,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Critical Supplier Identification,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Dual Class Shares,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,ESG Integration in SCM Strategy,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Effective Tax Rate,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Emerging Risks,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Family Ownership,,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Government Ownership,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,IT Security/ Cybersecurity Governance,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,IT Security/ Cybersecurity Measures,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,IT Security/ Cybersecurity Process & Infrastructure,15,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Largest Contributions & Expenditures,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Management Ownership,82,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Management Ownership Requirements,34,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Material Issues for Enterprise Value Creation,92,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Materiality Analysis,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Non-Executive Chairperson/ Lead Director,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Reporting on breaches,17,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Risk Culture,90,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Risk Governance,20,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Sensitivity Analysis & Stress Testing (including Water an,67,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Supplier Code of Conduct,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Supplier Risk Management Measures,50,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Supply Chain Risk Exposure,88,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Supply Chain Transparency & Reporting,72,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Tax Reporting,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Tax Strategy and Governance,52,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,UN Global Compact Membership,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Corporate Citizenship Strategy,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Customer Satisfaction Measurement,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Discrimination & Harassment,40,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Employee Development Programs,56,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Employee Support Programs,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Employee Turnover Rate,62,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Fatalities,75,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Freedom of Association,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Gender Pay Indicators,23,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Hiring,75,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Human Capital Return on Investment,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Human Rights Assessment,51,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Human Rights Commitment,90,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Human Rights Due Diligence Process,55,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Human Rights Mitigation & Remediation,34,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Long-Term Incentives for Employees,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,OHS Policy,64,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,OHS Programs,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,People Analytics,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Philanthropic Contributions,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Social Reporting - Assurance,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Social Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Strategic Workforce Planning,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Training & Development Inputs,40,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Trend of Employee Wellbeing,49,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Type of Performance Appraisal,20,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Type of Philanthropic Activities,50,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Workforce Breakdown: Gender,65,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Workforce Breakdown: Other Minorities,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,60,100243,AMCR,Amcor plc
4160328,2022-10-21,Dimension,Economic Governance Dimension,61,100243,AMCR,Amcor plc
4160328,2022-10-21,Dimension,Environmental Dimension,83,100243,AMCR,Amcor plc
4160328,2022-10-21,Dimension,Social Dimension,51,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Biodiversity,0,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Climate Strategy,56,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Environmental Policy & Management Systems,79,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Environmental Reporting,100,100243,AMCR,Amcor plc
4160328,2022-10-21,Criteria,Operational Eco-Efficiency,100,100243,AMCR,Amcor plc
