institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4004086,2015-09-10,Question,Employee Turnover Rate,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Fatalities,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Fatalities,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Freedom of Association,50,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Freedom of Association,50,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Gender Pay Indicators,15,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Gender Pay Indicators,15,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Human Capital Performance Indicators,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Human Capital Performance Indicators,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Human Capital Return on Investment,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Human Capital Return on Investment,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Issues-based Cooperation with Key Stakeholders,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Issues-based Cooperation with Key Stakeholders,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Labor KPIs - Layoffs,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Labor KPIs - Layoffs,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Long-Term Incentives for Employees,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Long-Term Incentives for Employees,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Measuring Benefits,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Measuring Benefits,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Philanthropic Contributions,30,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Philanthropic Contributions,30,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Public Commitment to Human Rights,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Public Commitment to Human Rights,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Return on Employee Development Investment,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Return on Employee Development Investment,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Social Reporting - Assurance,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Social Reporting - Assurance,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Social Reporting - Coverage,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Social Reporting - Coverage,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Social Reporting - Materiality,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Social Reporting - Materiality,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Social Reporting - Quantitative Data,3,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Social Reporting - Quantitative Data,3,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Stakeholder Engagement Governance,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Stakeholder Engagement Governance,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Stakeholder Engagement Implementation,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Stakeholder Engagement Implementation,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Stakeholder Engagement Review,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Stakeholder Engagement Review,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Training & Development Inputs,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Training & Development Inputs,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Trend of Employee Wellbeing,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Trend of Employee Wellbeing,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Type of Performance Appraisal,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Type of Performance Appraisal,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Type of Philanthropic Activities,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Type of Philanthropic Activities,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Question,Workforce Breakdown: Gender,0,002285,BA,The Boeing Company
4004086,2015-09-10,Question,Workforce Breakdown: Gender,0,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Dimension,Economic Governance Dimension,39,002285,BA,The Boeing Company
4004086,2015-09-10,Dimension,Economic Governance Dimension,39,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Dimension,Environmental Dimension,50,002285,BA,The Boeing Company
4004086,2015-09-10,Dimension,Environmental Dimension,50,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Dimension,Social Dimension,26,002285,BA,The Boeing Company
4004086,2015-09-10,Dimension,Social Dimension,26,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Climate Strategy,60,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Climate Strategy,60,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Environmental Policy & Management Systems,70,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Environmental Policy & Management Systems,70,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Environmental Reporting,47,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Environmental Reporting,47,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Operational Eco-Efficiency,22,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Operational Eco-Efficiency,22,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Product Stewardship,47,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Product Stewardship,47,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Antitrust Policy,53,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Antitrust Policy,53,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Business Ethics,66,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Business Ethics,66,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Compliance with Applicable Export Control Regimes,30,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Compliance with Applicable Export Control Regimes,30,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Corporate Governance,69,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Corporate Governance,69,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Innovation Management,11,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Innovation Management,11,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Risk & Crisis Management,34,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Risk & Crisis Management,34,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Strategy for Emerging Markets,29,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Strategy for Emerging Markets,29,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Supply Chain Management,34,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Supply Chain Management,34,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Tax Strategy,30,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Tax Strategy,30,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,28,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,28,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Human Capital Development,9,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Human Capital Development,9,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Labor Practice Indicators,47,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Labor Practice Indicators,47,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Occupational Health & Safety,40,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Occupational Health & Safety,40,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Social Reporting,1,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Social Reporting,1,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Stakeholder Engagement,25,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Stakeholder Engagement,25,,,"Boeing Co., Asset Management Arm"
4004086,2015-09-10,Criteria,Talent Attraction & Retention,20,002285,BA,The Boeing Company
4004086,2015-09-10,Criteria,Talent Attraction & Retention,20,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,46,002285,BA,The Boeing Company
4004086,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,46,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Climate Change Governance,100,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Climate Change Governance,100,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Climate Risk Management,100,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Climate Risk Management,100,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Climate Strategy Impacts,100,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Climate Strategy Impacts,100,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Climate-Related Management Incentives,100,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Climate-Related Management Incentives,100,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Coverage of Environmental Management Policy,70,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Coverage of Environmental Management Policy,70,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),35,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),35,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,EMS: Certification/ Audit/ Verification,90,002285,BA,The Boeing Company
4004086,2016-09-08,Question,EMS: Certification/ Audit/ Verification,90,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,EP - Electricity Purchased,27,002285,BA,The Boeing Company
4004086,2016-09-08,Question,EP - Electricity Purchased,27,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Emissions Reduction Targets,60,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Emissions Reduction Targets,60,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,End of Life Cycle Responsibility,15,002285,BA,The Boeing Company
4004086,2016-09-08,Question,End of Life Cycle Responsibility,15,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Energy Use,8,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Energy Use,8,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Environmental Labels & Declarations,26,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Environmental Labels & Declarations,26,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Environmental Reporting - Coverage,90,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Environmental Reporting - Coverage,90,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Environmental Reporting - Quantitative Data,100,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Environmental Violations,80,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Environmental Violations,80,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Financial Opportunities Arising from Climate Change,22,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Financial Opportunities Arising from Climate Change,22,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Financial Risks of Climate Change,19,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Financial Risks of Climate Change,19,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Hazardous Waste,56,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Hazardous Waste,56,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),31,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),31,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),50,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 3),50,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Life Cycle Assessment,26,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Life Cycle Assessment,26,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Life Cycle Research Projects,40,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Life Cycle Research Projects,40,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Low-Carbon Products,30,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Low-Carbon Products,30,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Product Design Criteria,100,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Product Design Criteria,100,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Product Performance,50,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Product Performance,50,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Responsibilities and Management System,40,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Responsibilities and Management System,40,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Sustainability Reporting Assurance,0,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Sustainability Reporting Assurance,0,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Volatile Organic Compounds Emissions,21,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Volatile Organic Compounds Emissions,21,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Waste Disposal,56,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Waste Disposal,56,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Water Use,56,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Water Use,56,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Anti-Competitive Practices,0,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Anti-Competitive Practices,0,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Board Diversity Policy,60,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Board Diversity Policy,60,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Board Effectiveness,66,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Board Effectiveness,66,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Board Gender Diversity,22,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Board Gender Diversity,22,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,Board Type,100,002285,BA,The Boeing Company
4004086,2016-09-08,Question,Board Type,100,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,CEO Compensation - Success Metrics,47,002285,BA,The Boeing Company
4004086,2016-09-08,Question,CEO Compensation - Success Metrics,47,,,"Boeing Co., Asset Management Arm"
4004086,2016-09-08,Question,CEO-to-Employee Pay Ratio,63,002285,BA,The Boeing Company
4004086,2016-09-08,Question,CEO-to-Employee Pay Ratio,63,,,"Boeing Co., Asset Management Arm"
