institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4113211,2021-11-12,Question,Product Design Criteria,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Resource Efficiency Benefits of Products,86,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Return on Environmental Investments,20,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Sustainability Reporting Assurance,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,TCFD Disclosure,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Ultra-Pure Water Usage,70,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Volatile Organic Compounds Emissions,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Waste Disposal,59,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Water Consumption,87,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Anti-Competitive Practices,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Board Average Tenure,95,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Board Diversity Policy,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Board Effectiveness,76,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Board Gender Diversity,58,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Board Industry Experience,83,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Board Type,84,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Breaches of Customer Privacy: Complaints,40,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,CEO Compensation - Long-Term Performance Alignment,46,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,CEO Compensation - Success Metrics,50,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,CEO-to-Employee Pay Ratio,30,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Codes of Conduct,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Codes of Conduct: Coverage,67,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Codes of Conduct: Systems/ Procedures,66,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Conflict Minerals,70,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Contributions & Other Spending,17,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Corruption & Bribery,80,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Corruption & Bribery Cases,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Critical Supplier Identification,50,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Customer Privacy Information,70,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Customer Satisfaction Measurement,50,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Dual Class Shares,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,ESG Integration in SCM Strategy,45,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Effective Tax Rate,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Emerging Risks,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Family Ownership,,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Government Ownership,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,IT Security/ Cybersecurity Breaches,63,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,IT Security/ Cybersecurity Governance,75,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,IT Security/ Cybersecurity Measures,20,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,IT Security/ Cybersecurity Process & Infrastructure,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Largest Contributions & Expenditures,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Management Ownership,31,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Management Ownership Requirements,20,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Material Issues for Enterprise Value Creation,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Materiality Analysis,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Non-Executive Chairperson/ Lead Director,70,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Open Innovation,75,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Privacy Policy: Systems/ Procedures,20,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Process Innovations,50,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Product Innovations,60,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Product Recalls,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Reporting on breaches,10,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Risk Culture,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Risk Governance,20,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Sensitivity Analysis & Stress Testing (including Water an,34,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Supplier Code of Conduct,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Supplier Risk Management Measures,5,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Supply Chain Risk Exposure,64,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Supply Chain Transparency & Reporting,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Tax Reporting,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Tax Strategy and Governance,16,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Corporate Citizenship Strategy,70,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Discrimination & Harassment,70,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Employee Development Programs,85,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Employee Turnover Rate,57,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Freedom of Association,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Gender Pay Indicators,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Hiring,55,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Human Capital Return on Investment,78,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Human Rights Assessment,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Human Rights Commitment,74,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Human Rights Due Diligence Process,10,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Human Rights Mitigation & Remediation,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Long-Term Incentives for Employees,60,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,People Analytics,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Philanthropic Contributions,26,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Social Reporting - Assurance,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Social Reporting - Coverage,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Strategic Workforce Planning,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Training & Development Inputs,60,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Trend of Employee Wellbeing,40,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Type of Performance Appraisal,40,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Type of Philanthropic Activities,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Workforce Breakdown: Gender,70,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Workforce Breakdown: Other Minorities,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Dimension,Economic Governance Dimension,43,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Dimension,Environmental Dimension,54,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Dimension,Social Dimension,54,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Climate Strategy,62,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Environmental Policy & Management Systems,39,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Environmental Reporting,50,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Operational Eco-Efficiency,64,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Product Stewardship,51,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Business Ethics,81,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Corporate Governance,63,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Customer Relationship Management,50,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Information Security/ Cybersecurity & System Availability,39,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Innovation Management,62,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Materiality,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Policy Influence,10,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Privacy Protection,43,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Product Quality & Recall Management,0,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Risk & Crisis Management,16,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Supply Chain Management,45,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Tax Strategy,8,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Corporate Citizenship & Philanthropy,42,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Human Capital Development,76,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Human Rights,46,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Labor Practice Indicators,51,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Social Reporting,50,001632,ADI,"Analog Devices, Inc."
4113211,2021-11-12,Criteria,Talent Attraction & Retention,54,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,S&P Global ESG Score,S&P Global ESG Score,43,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Biodiversity Commitment,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Climate Risk Assessment - Transition Risks,25,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Climate Risk Management,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Climate Strategy Impacts,75,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Climate-Related Management Incentives,20,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Climate-Related Scenario Analysis,30,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Coverage of Environmental Management Policy,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Direct Greenhouse Gas Emissions (Scope 1),80,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,EMS: Certification/ Audit/ Verification,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Emissions Reduction Targets,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Energy Consumption,87,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Environmental Policy & Commitments,12,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Environmental Reporting - Coverage,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Environmental Violations,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Financial Opportunities Arising from Climate Change,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Financial Risks of Climate Change,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Hazardous Substances Commitment,34,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Hazardous Waste,49,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Indirect Greenhouse Gas Emissions (Scope 2),95,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Indirect Greenhouse Gas Emissions (Scope 3),0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Life Cycle Assessment,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Low-Carbon Products,70,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Net-Zero Commitment,24,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,No Deforestation Commitment,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Perfluorocarbons Emissions,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Physical Climate Risk Adaptation,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Product Design Criteria,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Resource Efficiency Benefits of Products,10,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Return on Environmental Investments,20,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Sustainability Reporting Assurance,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,TCFD Disclosure,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Ultra-Pure Water Usage,70,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Volatile Organic Compounds Emissions,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Waste Disposal,67,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Water Consumption,87,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Anti-Competitive Practices,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Board Average Tenure,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Board Diversity Policy,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Board Effectiveness,76,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Board Gender Diversity,69,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Board Industry Experience,97,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Board Type,64,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,CEO Compensation - Long-Term Performance Alignment,46,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,CEO Compensation - Success Metrics,50,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,CEO-to-Employee Pay Ratio,30,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Codes of Conduct,88,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Codes of Conduct: Coverage,,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Codes of Conduct: Systems/ Procedures,44,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Conflict Minerals,70,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Contributions & Other Spending,66,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Corruption & Bribery,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Corruption & Bribery Cases,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Critical Supplier Identification,63,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Dual Class Shares,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,ESG Integration in SCM Strategy,40,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Effective Tax Rate,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Emerging Risks,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Family Ownership,,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Government Ownership,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,IT Security/ Cybersecurity Breaches,75,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,IT Security/ Cybersecurity Governance,38,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,IT Security/ Cybersecurity Measures,80,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,IT Security/ Cybersecurity Process & Infrastructure,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Largest Contributions & Expenditures,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Management Ownership,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Management Ownership Requirements,54,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Material Issues for Enterprise Value Creation,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Materiality Analysis,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Non-Executive Chairperson/ Lead Director,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Open Innovation,65,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Process Innovations,10,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Product Innovations,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Product Recalls,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Reporting on breaches,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Risk Culture,16,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Risk Governance,40,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Sensitivity Analysis & Stress Testing (including Water an,34,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Supplier Code of Conduct,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Supplier Risk Management Measures,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Supply Chain Risk Exposure,20,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Supply Chain Transparency & Reporting,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Tax Reporting,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Tax Strategy and Governance,32,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,UN Global Compact Membership,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Breaches of Customer Privacy: Complaints,40,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Corporate Citizenship Strategy,37,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Customer Privacy Information,64,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Customer Satisfaction Measurement,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Discrimination & Harassment,70,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Employee Development Programs,88,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Employee Support Programs,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Employee Turnover Rate,59,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Freedom of Association,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Gender Pay Indicators,15,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Hiring,50,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Human Capital Return on Investment,30,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Human Rights Assessment,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Human Rights Commitment,74,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Human Rights Due Diligence Process,10,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Human Rights Mitigation & Remediation,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Long-Term Incentives for Employees,60,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,People Analytics,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Philanthropic Contributions,26,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Privacy Policy: Systems/ Procedures,42,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Social Reporting - Assurance,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Social Reporting - Coverage,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Strategic Workforce Planning,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Training & Development Inputs,53,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Trend of Employee Wellbeing,46,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Type of Performance Appraisal,40,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Type of Philanthropic Activities,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Workforce Breakdown: Gender,84,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Workforce Breakdown: Other Minorities,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Dimension,Economic Governance Dimension,39,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Dimension,Environmental Dimension,48,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Dimension,Social Dimension,43,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Biodiversity,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Climate Strategy,58,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Environmental Policy & Management Systems,32,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Environmental Reporting,100,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Operational Eco-Efficiency,58,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Product Stewardship,33,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Business Ethics,81,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Corporate Governance,65,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Information Security/ Cybersecurity & System Availability,42,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Innovation Management,24,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Materiality,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Policy Influence,41,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Product Quality & Recall Management,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Risk & Crisis Management,27,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Supply Chain Management,38,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Tax Strategy,16,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Corporate Citizenship & Philanthropy,25,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Customer Relationship Management,0,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Human Capital Development,60,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Human Rights,46,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Labor Practice Indicators,44,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Privacy Protection,49,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Social Reporting,50,001632,ADI,"Analog Devices, Inc."
4113211,2022-11-18,Criteria,Talent Attraction & Retention,46,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,S&P Global ESG Score,S&P Global ESG Score,49,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Biodiversity Commitment,0,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Climate Risk Assessment - Transition Risks,25,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Climate Risk Management,100,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Climate Strategy Impacts,75,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Climate-Related Management Incentives,20,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Climate-Related Scenario Analysis,30,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Coverage of Environmental Management Policy,0,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Direct Greenhouse Gas Emissions (Scope 1),80,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,EMS: Certification/ Audit/ Verification,100,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Emissions Reduction Targets,100,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Energy Consumption,87,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Environmental Policy & Commitments,12,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Environmental Reporting - Coverage,100,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Environmental Violations,0,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Financial Opportunities Arising from Climate Change,100,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Financial Risks of Climate Change,100,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Hazardous Substances Commitment,34,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Hazardous Waste,49,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Indirect Greenhouse Gas Emissions (Scope 2),95,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Indirect Greenhouse Gas Emissions (Scope 3),72,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Life Cycle Assessment,44,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Low-Carbon Products,70,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Net-Zero Commitment,24,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,No Deforestation Commitment,0,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Perfluorocarbons Emissions,39,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Physical Climate Risk Adaptation,31,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Product Design Criteria,100,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Resource Efficiency Benefits of Products,10,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Return on Environmental Investments,20,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Sustainability Reporting Assurance,100,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,TCFD Disclosure,100,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Ultra-Pure Water Usage,70,001632,ADI,"Analog Devices, Inc."
4113211,2023-01-20,Question,Volatile Organic Compounds Emissions,0,001632,ADI,"Analog Devices, Inc."
