institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
112885,2016-09-08,Question,Employee Turnover Rate,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Fatalities,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Freedom of Association,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Gender Pay Indicators,15,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Human Capital Performance Indicators,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Human Capital Return on Investment,41,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Human Rights Assessment,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Human Rights Commitment,39,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Human Rights Due Diligence Process,19,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Human Rights Mitigation & Remediation,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Labor KPIs - Layoffs,29,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Long-Term Incentives for Employees,28,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,23,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,OHS Governance Framework (Financials),30,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,OHS Governance Oversight,30,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,OHS Training & Education,29,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Philanthropic Contributions,14,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Return on Employee Development Investment,11,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Social Integration Initiatives,20,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Social Integration in New Buildings & Reconstruction,20,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Social Reporting - Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Social Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Social Reporting - Quantitative Data,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Stakeholder Engagement Governance,18,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Stakeholder Engagement Review,19,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Training & Development Inputs,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Trend of Employee Wellbeing,26,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Type of Performance Appraisal,24,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Type of Philanthropic Activities,21,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Workforce Breakdown: Gender,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Dimension,Economic Governance Dimension,53,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Dimension,Environmental Dimension,36,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Dimension,Social Dimension,27,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Biodiversity,41,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Building Materials,28,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Climate Strategy,34,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Environmental Policy & Management Systems,57,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Environmental Reporting,43,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Operational Eco-Efficiency,17,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Resource Conservation & Resource Efficiency,43,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Business Ethics,63,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Corporate Governance,77,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Customer Relationship Management,50,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Materiality,22,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Risk & Crisis Management,44,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Supply Chain Management,39,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,22,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Human Capital Development,15,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Labor Practice Indicators,24,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Occupational Health & Safety,16,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Social Integration & Regeneration,20,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Social Reporting,33,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Stakeholder Engagement,47,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Talent Attraction & Retention,36,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,S&P Global ESG Score,S&P Global ESG Score,27,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Approach Towards Biodiversity: Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Approach Towards Biodiversity: Reporting,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Biodiversity Commitment,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Building Certification & Benchmarking,55,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Certified Wood,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Climate Change Governance,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Climate Risk Management,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Climate Strategy Impacts,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Climate-Related Management Incentives,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Construction Waste Management,42,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Direct Greenhouse Gas Emissions (Scope 1),0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,EMS: Certification/ Audit/ Verification,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,EP - Electricity Purchased,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Energy Efficiency Programs for Real Estate Portfolio,30,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Energy Ratings & Benchmarking,85,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Energy Use,20,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Environmental Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Environmental Reporting - Quantitative Data,30,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Financial Opportunities Arising from Climate Change,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Financial Risks of Climate Change,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Impact of Current Operations,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Impact of Proposed Operations,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Indirect Greenhouse Gas Emissions (Scope 2),0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Low-Carbon Products,30,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,On-site Energy Generation,20,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Quality of Building Materials,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Renewable Energy Consumption,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Responsibility,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Scope of Corporate Environmental Requirements/ Guidelines,44,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Sustainability Reporting Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Waste Disposal,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Water Efficiency Programs for Real Estate Portfolio,30,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Water Use,24,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Anti-Competitive Practices,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Board Diversity Policy,65,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Board Effectiveness,68,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Board Gender Diversity,27,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Board Type,100,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,CEO Compensation - Success Metrics,63,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,CEO-to-Employee Pay Ratio,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Codes of Conduct,89,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Codes of Conduct: Coverage,60,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Codes of Conduct: Systems/ Procedures,78,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Corruption & Bribery,40,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Critical Supplier Identification,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Customer Satisfaction Measurement,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Customer Satisfaction Performance,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,ESG Integration in SCM Strategy,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Emerging Risks,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Management Ownership Requirements,95,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Market & Customer Identification,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Material Issues for Enterprise Value Creation,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Materiality Analysis,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Non-Executive Chairperson/ Lead Director,70,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Opportunities,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Reporting on breaches,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Responsibilities and Committees,65,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Risk Culture,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Risk Governance,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Risks Correlation,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Sensitivity Analysis & Stress Testing (including Water an,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Supplier Risk Management Measures,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Supply Chain Risk Exposure,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Supply Chain Transparency & Reporting,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Transparency of Executive Compensation,90,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Absentee Rate,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Corporate Citizenship Strategy,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Employee Development Programs,35,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Employee Support Programs,21,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Employee Turnover Rate,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Fatalities,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Freedom of Association,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Gender Pay Indicators,15,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Human Capital Performance Indicators,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Human Capital Return on Investment,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Human Rights Assessment,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Human Rights Commitment,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Human Rights Due Diligence Process,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Human Rights Mitigation & Remediation,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Labor KPIs - Layoffs,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Long-Term Incentives for Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,OHS Governance Framework (Financials),0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,OHS Governance Oversight,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,OHS Training & Education,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Philanthropic Contributions,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Return on Employee Development Investment,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Social Integration Initiatives,20,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Social Integration in New Buildings & Reconstruction,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Social Reporting - Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Social Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Social Reporting - Quantitative Data,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Stakeholder Engagement Governance,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Stakeholder Engagement Review,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Training & Development Inputs,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Trend of Employee Wellbeing,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Type of Performance Appraisal,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Type of Philanthropic Activities,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Question,Workforce Breakdown: Gender,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Dimension,Economic Governance Dimension,43,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Dimension,Environmental Dimension,25,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Dimension,Social Dimension,17,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Biodiversity,20,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Building Materials,21,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Climate Strategy,4,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Environmental Policy & Management Systems,50,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Environmental Reporting,43,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Operational Eco-Efficiency,6,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Resource Conservation & Resource Efficiency,36,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Business Ethics,63,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Corporate Governance,75,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Customer Relationship Management,35,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Materiality,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Risk & Crisis Management,27,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Supply Chain Management,30,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Corporate Citizenship & Philanthropy,0,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Human Capital Development,9,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Labor Practice Indicators,17,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Occupational Health & Safety,3,064925,BXP,"Boston Properties, Inc."
112885,2016-09-08,Criteria,Social Integration & Regeneration,10,064925,BXP,"Boston Properties, Inc."
