institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4055465,2015-09-10,Question,Responsibilities and Committees,85,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Revenues from New Business Opportunities,0,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Revenues from New Business Opportunities,0,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Risk Culture,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Risk Culture,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Risk Governance,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Risk Governance,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Risks Correlation,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Risks Correlation,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Scorecard: Perspectives,89,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Scorecard: Perspectives,89,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Scorecard: Systems,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Scorecard: Systems,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Supplier Risk Management Measures,79,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Supplier Risk Management Measures,79,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Supply Chain Risk Exposure,67,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Supply Chain Risk Exposure,67,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Supply Chain Transparency & Reporting,56,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Supply Chain Transparency & Reporting,56,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Tax Reporting,20,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Tax Reporting,20,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Tax Strategy and Governance,50,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Tax Strategy and Governance,50,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Taxation Governance & Risks,25,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Taxation Governance & Risks,25,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Trading vs Generation,,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Trading vs Generation,,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Transparency of Executive Compensation,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Transparency of Executive Compensation,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Business and Human Rights,28,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Business and Human Rights,28,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Corporate Citizenship Strategy,90,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Corporate Citizenship Strategy,90,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Employee Development Programs,50,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Employee Development Programs,50,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Employee Support Programs,78,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Employee Support Programs,78,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Employee Turnover Rate,56,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Employee Turnover Rate,56,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Fatalities,30,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Fatalities,30,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Freedom of Association,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Freedom of Association,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Gender Pay Indicators,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Gender Pay Indicators,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Health Management,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Health Management,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Human Capital Performance Indicators,40,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Human Capital Performance Indicators,40,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Human Capital Return on Investment,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Human Capital Return on Investment,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Labor KPIs - Layoffs,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Labor KPIs - Layoffs,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Long-Term Incentives for Employees,80,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Long-Term Incentives for Employees,80,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Measuring Benefits,50,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Measuring Benefits,50,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Near-Miss Reporting System,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Near-Miss Reporting System,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,OHS Governance Framework,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,OHS Governance Framework,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,OHS Governance: Work-Related Risks Education,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,OHS Governance: Work-Related Risks Education,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,OHS Governance: Work-Related Risks Management System,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,OHS Governance: Work-Related Risks Management System,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Occupational Diseases,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Occupational Diseases,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Philanthropic Contributions,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Philanthropic Contributions,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Public Commitment to Human Rights,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Public Commitment to Human Rights,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Return on Employee Development Investment,0,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Return on Employee Development Investment,0,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Social Reporting - Assurance,80,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Social Reporting - Assurance,80,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Social Reporting - Coverage,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Social Reporting - Coverage,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Social Reporting - Materiality,53,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Social Reporting - Materiality,53,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Social Reporting - Quantitative Data,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Social Reporting - Quantitative Data,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Stakeholder Engagement Governance,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Stakeholder Engagement Governance,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Stakeholder Engagement Implementation,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Stakeholder Engagement Implementation,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Stakeholder Engagement Review,58,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Stakeholder Engagement Review,58,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Training & Development Inputs,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Training & Development Inputs,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Trend of Employee Wellbeing,92,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Trend of Employee Wellbeing,92,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Type of Performance Appraisal,60,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Type of Performance Appraisal,60,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Type of Philanthropic Activities,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Type of Philanthropic Activities,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Question,Workforce Breakdown: Gender,100,024216,AES,The AES Corporation
4055465,2015-09-10,Question,Workforce Breakdown: Gender,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Dimension,Economic Governance Dimension,74,024216,AES,The AES Corporation
4055465,2015-09-10,Dimension,Economic Governance Dimension,74,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Dimension,Environmental Dimension,67,024216,AES,The AES Corporation
4055465,2015-09-10,Dimension,Environmental Dimension,67,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Dimension,Social Dimension,82,024216,AES,The AES Corporation
4055465,2015-09-10,Dimension,Social Dimension,82,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Biodiversity,94,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Biodiversity,94,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Climate Strategy,78,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Climate Strategy,78,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Electricity Generation,30,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Electricity Generation,30,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Environmental Policy & Management Systems,94,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Environmental Policy & Management Systems,94,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Environmental Reporting,91,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Environmental Reporting,91,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Operational Eco-Efficiency,49,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Operational Eco-Efficiency,49,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Transmission & Distribution,100,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Transmission & Distribution,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Water Related Risks,94,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Water Related Risks,94,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Antitrust Policy,78,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Antitrust Policy,78,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Business Ethics,82,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Business Ethics,82,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Corporate Governance,80,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Corporate Governance,80,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Customer Relationship Management,92,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Customer Relationship Management,92,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Market Opportunities,36,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Market Opportunities,36,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Price Risk Management,100,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Price Risk Management,100,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Risk & Crisis Management,98,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Risk & Crisis Management,98,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Scorecards/Measurement Systems,95,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Scorecards/Measurement Systems,95,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Supply Chain Management,86,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Supply Chain Management,86,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Tax Strategy,54,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Tax Strategy,54,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,88,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Corporate Citizenship & Philanthropy,88,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Human Capital Development,53,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Human Capital Development,53,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Labor Practice Indicators,91,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Labor Practice Indicators,91,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Occupational Health & Safety,93,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Occupational Health & Safety,93,,,"The AES Corporation, Asset Management Arm"
4055465,2015-09-10,Criteria,Social Reporting,83,024216,AES,The AES Corporation
4055465,2015-09-10,Criteria,Social Reporting,83,,,"The AES Corporation, Asset Management Arm"
